3.000000000000000000e+01,2.200000000000000000e+01,2.643750000000000000e+01,3.541250000000000000e+02
3.000000000000000000e+01,3.700000000000000000e+01,2.606250000000000000e+01,3.541875000000000000e+02
-3.000000000000000000e+01,3.700000000000000000e+01,2.612500000000000000e+01,3.542500000000000000e+02
-3.000000000000000000e+01,8.200000000000000000e+01,2.668750000000000000e+01,3.539375000000000000e+02
-3.000000000000000000e+01,9.000000000000000000e+01,2.743750000000000000e+01,3.535625000000000000e+02
-3.000000000000000000e+01,5.200000000000000000e+01,2.781250000000000000e+01,3.535000000000000000e+02
-3.000000000000000000e+01,7.000000000000000000e+00,2.775000000000000000e+01,3.538125000000000000e+02
3.000000000000000000e+01,7.000000000000000000e+00,2.675000000000000000e+01,3.541250000000000000e+02
3.000000000000000000e+01,3.700000000000000000e+01,2.568750000000000000e+01,3.541875000000000000e+02
-3.000000000000000000e+01,4.400000000000000000e+01,2.506250000000000000e+01,3.541875000000000000e+02
-3.000000000000000000e+01,5.900000000000000000e+01,2.512500000000000000e+01,3.540625000000000000e+02
-3.000000000000000000e+01,8.200000000000000000e+01,2.556250000000000000e+01,3.537500000000000000e+02
3.000000000000000000e+01,3.700000000000000000e+01,2.581250000000000000e+01,3.538125000000000000e+02
-3.000000000000000000e+01,7.000000000000000000e+00,2.587500000000000000e+01,3.541250000000000000e+02
-3.000000000000000000e+01,2.200000000000000000e+01,2.606250000000000000e+01,3.543125000000000000e+02
3.000000000000000000e+01,8.200000000000000000e+01,2.618750000000000000e+01,3.540000000000000000e+02
-3.000000000000000000e+01,8.200000000000000000e+01,2.612500000000000000e+01,3.536875000000000000e+02
3.000000000000000000e+01,2.900000000000000000e+01,2.643750000000000000e+01,3.538125000000000000e+02
-3.000000000000000000e+01,3.700000000000000000e+01,2.681250000000000000e+01,3.538750000000000000e+02
-3.000000000000000000e+01,4.400000000000000000e+01,2.737500000000000000e+01,3.538750000000000000e+02
3.000000000000000000e+01,8.200000000000000000e+01,2.793750000000000000e+01,3.535625000000000000e+02
3.000000000000000000e+01,6.000000000000000000e+01,2.812500000000000000e+01,3.534375000000000000e+02
-3.000000000000000000e+01,1.500000000000000000e+01,2.843750000000000000e+01,3.536875000000000000e+02
-3.000000000000000000e+01,3.700000000000000000e+01,2.906250000000000000e+01,3.537500000000000000e+02
3.000000000000000000e+01,9.000000000000000000e+01,2.956250000000000000e+01,3.533750000000000000e+02
-3.000000000000000000e+01,6.700000000000000000e+01,2.956250000000000000e+01,3.531875000000000000e+02
-3.000000000000000000e+01,7.000000000000000000e+00,2.968750000000000000e+01,3.535000000000000000e+02
-3.000000000000000000e+01,3.700000000000000000e+01,2.962500000000000000e+01,3.535625000000000000e+02
-3.000000000000000000e+01,6.700000000000000000e+01,2.912500000000000000e+01,3.533750000000000000e+02
-3.000000000000000000e+01,3.700000000000000000e+01,2.825000000000000000e+01,3.534375000000000000e+02
-3.000000000000000000e+01,1.500000000000000000e+01,2.700000000000000000e+01,3.536875000000000000e+02
-3.000000000000000000e+01,0.000000000000000000e+00,2.512500000000000000e+01,3.540625000000000000e+02
-3.000000000000000000e+01,2.200000000000000000e+01,2.306250000000000000e+01,3.542500000000000000e+02
-3.000000000000000000e+01,2.100000000000000000e+01,2.081250000000000000e+01,3.544375000000000000e+02
-3.000000000000000000e+01,6.000000000000000000e+00,1.843750000000000000e+01,3.547500000000000000e+02
3.000000000000000000e+01,-1.000000000000000000e+00,1.593750000000000000e+01,3.551250000000000000e+02
-3.000000000000000000e+01,-1.000000000000000000e+00,1.400000000000000000e+01,3.555000000000000000e+02
3.000000000000000000e+01,2.800000000000000000e+01,1.306250000000000000e+01,3.556250000000000000e+02
